01.01.2004 00:00:00.00       86400.0    0.2777777910E-05
#  Startdatum              [d] -> [s]  [mm/6min] -> [m/s]
	597.5917	0.0000
	597.5958	0.2680
	597.6000	0.2680
	597.6042	0.2680
	597.6083	0.2680
	597.6125	0.0000
	597.6167	0.5360
	597.6208	0.2680
	597.6250	0.2680
	597.6292	0.0000
	597.6333	0.5360
	597.6375	0.5360
	597.6417	0.2680
	597.6458	0.2680
	597.6500	0.0000
	597.6542	0.2680
	597.6583	0.5360
	597.6625	0.2680
	597.6667	0.2680
	597.6708	0.0000
	597.6750	0.2680
	597.6792	0.0000
	597.6875	0.0000
	597.6917	0.2680
	597.6958	0.2680
	597.7000	0.5360
	597.7042	0.2680
	597.7083	0.2680
	597.7125	0.5360
	597.7167	0.2680
	597.7208	0.2680
	597.7250	0.2680
	597.7292	0.2680
	597.7333	0.2680
	597.7375	0.2680
	597.7417	0.0000
	597.9875	0.0000
	597.9917	0.2680
	597.9959	0.0000
	598.0042	0.0000
	598.0083	0.2680
	598.0125	0.5360
	598.0167	0.5360
	598.0208	0.5360
	598.0250	0.0000
	598.0292	0.2680
	598.0333	0.0000
	598.0375	0.2680
	598.0417	0.8040
	598.0458	0.5360
	598.0500	0.2680
	598.0542	0.0000
	598.0583	0.2680
	598.0625	0.2680
	598.0667	0.0000
	598.0708	0.2680
	598.0750	0.0000
	598.1458	0.0000
	598.1500	0.2680
	598.1542	0.0000
	598.1750	0.0000
	598.1792	0.2680
	598.1833	0.2680
	598.1875	0.0000
	598.1917	0.0000
	598.1958	0.2680
	598.2000	0.5360
	598.2042	0.2680
	598.2083	0.2680
	598.2125	0.0000
	598.2167	0.2680
	598.2208	0.2680
	598.2250	0.2680
	598.2292	0.0000
	598.2333	0.2680
	598.2375	0.0000
	598.2417	0.2680
	598.2458	0.5360
	598.2500	0.0000
	598.2542	0.0000
	598.2583	0.2680
	598.2625	0.0000
	598.2708	0.0000
	598.2750	0.2680
	598.2792	0.0000
	598.2875	0.0000
	598.2917	0.2680
	598.2958	0.2680
	598.3000	0.0000
	598.3042	0.2680
	598.3083	0.0000
	598.3125	0.2680
	598.3167	0.0000
	598.3208	0.2680
	598.3250	0.0000
	598.3292	0.2680
	598.3333	0.0000
	598.3375	0.2680
	598.3417	0.0000
	598.3458	0.2680
	598.3500	0.2680
	598.3542	0.2680
	598.3583	0.2680
	598.3625	0.5360
	598.3667	0.2680
	598.3708	0.5360
	598.3750	0.2680
	598.3792	0.2680
	598.3833	0.2680
	598.3875	0.2680
	598.3917	0.0000
	598.3958	0.2680
	598.4000	0.0000
	598.4042	0.5360
	598.4083	0.2680
	598.4125	0.2680
	598.4167	0.2680
	598.4208	0.2680
	598.4250	0.2680
	598.4292	0.2680
	598.4333	0.2680
	598.4375	0.2680
	598.4417	0.2680
	598.4458	0.0000
	598.4500	0.2680
	598.4542	0.0000
	598.4708	0.0000
	598.4750	0.2680
	598.4792	0.0000
	598.4875	0.0000
	598.4917	0.2680
	598.4959	0.0000
	598.5375	0.0000
	598.5417	0.2680
	598.5459	0.0000
	598.5958	0.0000
	598.6000	0.2680
	598.6042	0.5360
	598.6083	0.8040
	598.6125	0.5360
	598.6167	0.2680
	598.6208	0.0000
	598.6250	0.2680
	598.6292	0.2680
	598.6334	0.0000
	598.6458	0.0000
	598.6500	0.2680
	598.6542	0.2680
	598.6583	0.2680
	598.6625	0.5360
	598.6667	0.8040
	598.6708	0.2680
	598.6750	0.5360
	598.6792	0.8040
	598.6833	0.5360
	598.6875	0.8040
	598.6917	0.5360
	598.6958	0.5360
	598.7000	0.5360
	598.7042	0.5360
	598.7083	0.5360
	598.7125	0.2680
	598.7167	0.0000
	598.7208	0.5360
	598.7250	0.2680
	598.7292	0.0000
	598.7333	0.2680
	598.7375	0.2680
	598.7417	0.0000
	598.7458	0.2680
	598.7500	0.2680
	598.7542	0.0000
	598.7583	0.5360
	598.7625	0.0000
	598.7667	0.2680
	598.7708	0.5360
	598.7750	0.2680
	598.7792	0.2680
	598.7833	0.0000
	598.7875	0.2680
	598.7917	0.0000
	598.9000	0.0000
	598.9042	0.2680
	598.9084	0.0000
	598.9583	0.0000
	598.9625	0.2680
	598.9667	0.0000
	599.0708	0.0000
	599.0750	0.2680
	599.0792	0.0000
	599.0917	0.0000
	599.0958	0.2680
	599.1000	0.0000
	599.2750	0.0000
	599.2792	0.2680
	599.2834	0.0000
	599.4333	0.0000
	599.4375	0.2680
	599.4417	0.0000
	599.4583	0.0000
	599.4625	0.2680
	599.4667	0.2680
	599.4708	0.0000
	599.4750	0.5360
	599.4792	0.2680
	599.4833	0.2680
	599.4875	0.5360
	599.4917	0.5360
	599.4958	0.5360
	599.5000	0.5360
	599.5042	0.5360
	599.5083	0.2680
	599.5125	0.2680
	599.5167	0.5360
	599.5208	0.2680
	599.5250	0.2680
	599.5292	0.5360
	599.5333	0.5360
	599.5375	0.2680
	599.5417	0.2680
	599.5458	0.5360
	599.5500	0.2680
	599.5542	0.2680
	599.5583	0.0000
	599.5625	0.5360
	599.5667	0.2680
	599.5708	0.2680
	599.5750	0.2680
	599.5792	0.2680
	599.5833	0.0000
	599.5875	0.2680
	599.5917	0.2680
	599.5958	0.2680
	599.6000	0.2680
	599.6042	0.0000
	599.6083	0.2680
	599.6125	0.2680
	599.6167	0.0000
	599.6208	0.2680
	599.6250	0.0000
	599.6292	0.2680
	599.6334	0.0000
	599.6375	0.0000
	599.6417	0.2680
	599.6458	0.0000
	599.6500	0.2680
	599.6542	0.0000
	599.6625	0.0000
	599.6667	0.2680
	599.6709	0.0000
	599.6750	0.0000
	599.6792	0.2680
	599.6834	0.0000
	599.7708	0.0000
	599.7750	0.2680
	599.7792	0.0000
	599.8333	0.0000
	599.8375	0.2680
	599.8417	0.0000
	599.9333	0.0000
	599.9375	0.2680
	599.9417	0.0000
	599.9500	0.0000
	599.9542	0.2680
	599.9584	0.0000
	600.0458	0.0000
	600.0500	0.2680
	600.0542	0.0000
	600.3417	0.0000
	600.3458	0.2680
	600.3500	0.0000
	600.4875	0.0000
	600.4917	0.2680
	600.4959	0.0000
	602.1500	0.0000
	602.1542	0.2680
	602.1583	0.0000
	602.1625	0.2680
	602.1667	0.0000
	602.1708	0.2680
	602.1750	0.2680
	602.1792	0.0000
	602.1833	0.2680
	602.1875	0.0000
	602.1917	0.2680
	602.1959	0.0000
	602.2167	0.0000
	602.2208	0.2680
	602.2250	0.0000
	602.2292	0.0000
	602.2333	0.2680
	602.2375	0.2680
	602.2417	0.0000
	602.2458	0.2680
	602.2500	0.2680
	602.2542	0.2680
	602.2583	0.2680
	602.2625	0.2680
	602.2667	0.2680
	602.2708	0.0000
	602.2750	0.5360
	602.2792	0.2680
	602.2833	0.2680
	602.2875	0.2680
	602.2917	0.5360
	602.2958	0.2680
	602.3000	0.5360
	602.3042	0.2680
	602.3083	0.2680
	602.3125	0.0000
	602.3167	0.5360
	602.3208	0.0000
	602.3250	0.2680
	602.3292	0.2680
	602.3333	0.5360
	602.3375	0.2680
	602.3417	0.2680
	602.3458	0.5360
	602.3500	0.0000
	602.3542	0.2680
	602.3583	0.2680
	602.3625	0.2680
	602.3667	0.2680
	602.3708	0.0000
	602.3750	0.2680
	602.3792	0.2680
	602.3833	0.0000
	602.3875	0.2680
	602.3917	0.2680
	602.3958	0.0000
	602.4000	0.2680
	602.4042	0.0000
	602.4083	0.2680
	602.4125	0.0000
	602.4167	0.2680
	602.4208	0.2680
	602.4250	0.2680
	602.4292	0.2680
	602.4333	0.0000
	602.4375	0.2680
	602.4417	0.2680
	602.4459	0.0000
	602.4500	0.0000
	602.4542	0.2680
	602.4583	0.2680
	602.4625	0.2680
	602.4667	0.2680
	602.4708	0.0000
	602.4750	0.2680
	602.4792	0.0000
	602.4833	0.2680
	602.4875	0.0000
	602.4917	0.2680
	602.4958	0.2680
	602.5000	0.5360
	602.5042	0.2680
	602.5083	0.2680
	602.5125	0.0000
	602.5167	0.5360
	602.5208	0.2680
	602.5250	0.2680
	602.5292	0.0000
	602.5500	0.0000
	602.5542	0.2680
	602.5583	0.2680
	602.5625	0.5360
	602.5667	0.5360
	602.5708	0.2680
	602.5750	0.5360
	602.5792	0.5360
	602.5833	0.2680
	602.5875	0.2680
	602.5917	0.0000
	602.5958	0.2680
	602.6000	0.0000
	602.6083	0.0000
	602.6125	0.2680
	602.6167	0.0000
	602.6208	0.2680
	602.6250	0.0000
	602.6292	0.0000
	602.6333	0.2680
	602.6375	0.0000
	602.6417	0.2680
	602.6459	0.0000
	602.6667	0.0000
	602.6708	0.2680
	602.6750	0.0000
	602.6833	0.0000
	602.6875	0.2680
	602.6917	0.0000
	602.7167	0.0000
	602.7208	0.2680
	602.7250	0.0000
	602.7292	0.0000
	602.7333	0.2680
	602.7375	0.0000
	602.7542	0.0000
	602.7583	0.2680
	602.7625	0.0000
	602.7667	0.2680
	602.7709	0.0000
	602.7792	0.0000
	602.7833	0.2680
	602.7875	0.2680
	602.7917	0.0000
	602.7958	0.0000
	602.8000	0.2680
	602.8042	0.5360
	602.8083	0.2680
	602.8125	0.2680
	602.8167	0.2680
	602.8208	0.8040
	602.8250	0.5360
	602.8292	0.2680
	602.8333	0.8040
	602.8375	0.2680
	602.8417	0.5360
	602.8458	0.0000
	602.8500	0.2680
	602.8542	0.2680
	602.8583	0.0000
	602.8625	0.2680
	602.8667	0.2680
	602.8708	0.5360
	602.8750	0.0000
	602.8792	0.2680
	602.8833	0.2680
	602.8875	0.8040
	602.8917	0.8040
	602.8958	0.5360
	602.9000	1.0720
	602.9042	0.5360
	602.9083	0.5360
	602.9125	0.5360
	602.9167	0.8040
	602.9208	0.2680
	602.9250	1.0720
	602.9292	0.8040
	602.9333	0.2680
	602.9375	0.0000
	602.9417	0.5360
	602.9458	0.0000
	602.9500	0.2680
	602.9542	0.2680
	602.9583	0.0000
	602.9625	0.2680
	602.9667	0.0000
	602.9708	0.8040
	602.9750	0.8040
	602.9792	0.8040
	602.9833	0.0000
	602.9875	0.5360
	602.9917	0.5360
	602.9958	0.5360
	603.0000	0.5360
	603.0042	0.5360
	603.0083	0.2680
	603.0125	0.0000
	603.0167	0.8040
	603.0208	0.5360
	603.0250	0.0000
	603.0292	0.2680
	603.0333	0.0000
	603.0375	0.2680
	603.0417	0.2680
	603.0458	0.2680
	603.0500	0.2680
	603.0542	0.2680
	603.0583	0.0000
	603.0625	0.8040
	603.0667	0.0000
	603.0708	0.2680
	603.0750	0.0000
	603.0792	0.2680
	603.0834	0.0000
	603.0875	0.0000
	603.0917	0.2680
	603.0958	0.0000
	603.1000	0.2680
	603.1042	0.0000
	603.1125	0.0000
	603.1167	0.2680
	603.1209	0.0000
	603.1417	0.0000
	603.1458	0.2680
	603.1500	0.0000
	603.1708	0.0000
	603.1750	0.2680
	603.1792	0.2680
	603.1833	0.2680
	603.1875	0.0000
	603.1917	0.2680
	603.1958	0.0000
	603.2000	0.2680
	603.2042	0.0000
	603.2083	0.2680
	603.2125	0.0000
	603.2167	0.0000
	603.2208	0.2680
	603.2250	0.0000
	603.2292	0.2680
	603.2333	0.2680
	603.2375	0.2680
	603.2417	0.2680
	603.2458	0.0000
	603.2500	0.5360
	603.2542	0.5360
	603.2583	0.5360
	603.2625	0.5360
	603.2667	0.2680
	603.2708	0.5360
	603.2750	0.2680
	603.2792	0.0000
	603.2833	0.2680
	603.2875	0.2680
	603.2917	0.2680
	603.2958	0.0000
	603.3000	0.2680
	603.3042	0.0000
	603.3083	0.2680
	603.3125	0.2680
	603.3167	0.0000
	603.3208	0.2680
	603.3250	0.2680
	603.3292	0.0000
	603.3333	0.5360
	603.3375	0.0000
	603.3417	0.2680
	603.3458	0.2680
	603.3500	0.0000
	603.3542	0.0000
	603.3583	0.2680
	603.3625	0.2680
	603.3667	0.0000
	603.3708	0.2680
	603.3750	0.2680
	603.3792	0.0000
	603.3833	0.0000
	603.3875	0.2680
	603.3917	0.2680
	603.3958	0.0000
	603.4000	0.2680
	603.4042	0.2680
	603.4083	0.2680
	603.4125	0.2680
	603.4167	0.2680
	603.4208	0.5360
	603.4250	0.5360
	603.4292	0.5360
	603.4333	0.2680
	603.4375	0.5360
	603.4417	0.0000
	603.4458	0.5360
	603.4500	0.2680
	603.4542	0.2680
	603.4583	0.2680
	603.4625	0.5360
	603.4667	0.2680
	603.4708	0.5360
	603.4750	0.5360
	603.4792	0.2680
	603.4833	0.2680
	603.4875	0.2680
	603.4917	0.2680
	603.4958	0.2680
	603.5000	0.2680
	603.5042	0.0000
	603.5083	0.2680
	603.5125	0.0000
	603.5167	0.0000
	603.5208	0.2680
	603.5250	0.0000
	603.5292	0.0000
	603.5333	0.2680
	603.5375	0.2680
	603.5417	0.2680
	603.5458	0.2680
	603.5500	0.5360
	603.5542	0.5360
	603.5583	0.8040
	603.5625	0.5360
	603.5667	0.2680
	603.5708	0.0000
	603.5750	0.2680
	603.5792	0.0000
	603.5917	0.0000
	603.5958	0.2680
	603.6000	0.0000
	603.6042	0.5360
	603.6083	0.2680
	603.6125	0.2680
	603.6167	0.2680
	603.6208	0.0000
	603.6250	0.2680
	603.6292	0.0000
	603.6333	0.5360
	603.6375	0.8040
	603.6417	1.0720
	603.6458	0.2680
	603.6500	0.2680
	603.6542	1.0720
	603.6583	0.5360
	603.6625	0.0000
	603.6667	0.2680
	603.6708	0.8040
	603.6750	1.0720
	603.6792	1.3400
	603.6833	2.6800
	603.6875	1.0720
	603.6917	0.5360
	603.6959	0.0000
	603.7042	0.0000
	603.7083	0.2680
	603.7125	0.2680
	603.7167	0.2680
	603.7209	0.0000
	603.7333	0.0000
	603.7375	0.2680
	603.7417	0.2680
	603.7458	0.0000
	603.7500	0.2680
	603.7542	0.0000
	603.7667	0.0000
	603.7708	0.2680
	603.7750	0.0000
	603.8167	0.0000
	603.8208	0.2680
	603.8250	0.0000
	603.8458	0.0000
	603.8500	0.2680
	603.8542	0.2680
	603.8584	0.0000
	603.8708	0.0000
	603.8750	0.2680
	603.8792	0.5360
	603.8833	0.2680
	603.8875	0.0000
	603.8917	0.0000
	603.8958	0.2680
	603.9000	0.2680
	603.9042	0.2680
	603.9083	0.0000
	603.9125	0.2680
	603.9167	0.0000
	603.9208	0.5360
	603.9250	0.0000
	603.9333	0.0000
	603.9375	0.2680
	603.9417	0.0000
	603.9625	0.0000
	603.9667	0.2680
	603.9709	0.0000
	603.9750	0.0000
	603.9792	0.2680
	603.9833	0.2680
	603.9875	0.0000
	603.9958	0.0000
	604.0000	0.2680
	604.0042	0.0000
	604.0083	0.2680
	604.0125	0.0000
	604.0167	0.0000
	604.0208	0.2680
	604.0250	0.0000
	604.0292	0.0000
	604.0333	0.2680
	604.0375	0.0000
	604.0500	0.0000
	604.0542	0.2680
	604.0584	0.0000
	604.1833	0.0000
	604.1875	0.2680
	604.1917	0.0000
	604.3333	0.0000
	604.3375	0.2680
	604.3417	0.0000
	604.4417	0.0000
	604.4458	0.2680
	604.4500	0.0000
	604.5250	0.0000
	604.5292	0.2680
	604.5334	0.0000
	604.5708	0.0000
	604.5750	0.2680
	604.5792	0.0000
	604.5875	0.0000
	604.5917	0.2680
	604.5958	0.0000
	604.6000	0.2680
	604.6042	0.2680
	604.6083	0.2680
	604.6125	0.2680
	604.6167	0.2680
	604.6209	0.0000
	604.6250	0.0000
	604.6292	0.2680
	604.6334	0.0000
	604.6458	0.0000
	604.6500	0.2680
	604.6542	0.0000
	604.7375	0.0000
	604.7417	0.2680
	604.7459	0.0000
	604.8125	0.0000
	604.8167	0.2680
	604.8209	0.0000
	605.0167	0.0000
	605.0208	0.2680
	605.0250	0.0000
	605.2625	0.0000
	605.2667	0.2680
	605.2709	0.0000
	605.6125	0.0000
	605.6167	0.2680
	605.6209	0.0000
	605.7417	0.0000
	605.7458	0.2680
	605.7500	0.0000
	606.4708	0.0000
	606.4750	0.2680
	606.4792	0.0000
	606.4875	0.0000
	606.4917	0.2680
	606.4959	0.0000
	606.5125	0.0000
	606.5167	0.2680
	606.5209	0.0000
	606.5417	0.0000
	606.5458	0.2680
	606.5500	0.0000
	606.6208	0.0000
	606.6250	0.2680
	606.6292	0.0000
	606.6750	0.0000
	606.6792	0.2680
	606.6834	0.0000
	606.8792	0.0000
	606.8833	0.2680
	606.8875	0.0000
	607.4625	0.0000
	607.4667	0.2680
	607.4708	0.2680
	607.4750	0.2680
	607.4792	0.2680
	607.4833	0.2680
	607.4875	0.2680
	607.4917	0.2680
	607.4958	0.2680
	607.5000	0.5360
	607.5042	0.8040
	607.5083	0.5360
	607.5125	0.8040
	607.5167	0.8040
	607.5208	0.8040
	607.5250	0.5360
	607.5292	0.5360
	607.5333	0.5360
	607.5375	0.5360
	607.5417	0.5360
	607.5458	0.5360
	607.5500	0.2680
	607.5542	0.5360
	607.5583	0.2680
	607.5625	0.2680
	607.5667	0.2680
	607.5708	0.5360
	607.5750	0.5360
	607.5792	0.5360
	607.5833	0.5360
	607.5875	0.2680
	607.5917	0.5360
	607.5958	0.2680
	607.6000	0.2680
	607.6042	0.5360
	607.6083	0.2680
	607.6125	0.5360
	607.6167	0.5360
	607.6208	0.8040
	607.6250	0.5360
	607.6292	0.5360
	607.6333	0.2680
	607.6375	0.2680
	607.6417	0.2680
	607.6458	0.0000
	607.6500	0.2680
	607.6542	0.0000
	607.6583	0.0000
	607.6625	0.2680
	607.6667	0.0000
	607.6708	0.0000
	607.6750	0.2680
	607.6792	0.0000
	607.7208	0.0000
	607.7250	0.2680
	607.7292	0.0000
	608.4500	0.0000
	608.4542	0.2680
	608.4583	0.0000
	608.4625	0.2680
	608.4667	0.2680
	608.4708	0.2680
	608.4750	0.2680
	608.4792	0.5360
	608.4833	0.5360
	608.4875	0.2680
	608.4917	0.2680
	608.4958	0.2680
	608.5000	0.2680
	608.5042	0.0000
	608.5083	0.2680
	608.5125	0.2680
	608.5167	0.2680
	608.5208	0.2680
	608.5250	0.5360
	608.5292	0.2680
	608.5333	0.2680
	608.5375	0.5360
	608.5417	0.5360
	608.5458	0.2680
	608.5500	0.2680
	608.5542	0.5360
	608.5583	0.0000
	608.5625	0.2680
	608.5667	0.2680
	608.5708	0.2680
	608.5750	0.2680
	608.5792	0.5360
	608.5833	0.0000
	608.5875	0.2680
	608.5917	0.2680
	608.5958	0.0000
	608.6000	0.2680
	608.6042	0.0000
	608.6083	0.2680
	608.6125	0.0000
	608.6167	0.0000
	608.6208	0.2680
	608.6250	0.2680
	608.6292	0.2680
	608.6333	0.0000
	608.6375	0.2680
	608.6417	0.0000
	608.6458	0.2680
	608.6500	0.0000
	608.6542	0.0000
	608.6583	0.2680
	608.6625	0.0000
	608.6750	0.0000
	608.6792	0.2680
	608.6834	0.0000
	608.7125	0.0000
	608.7167	0.2680
	608.7209	0.0000
	609.4583	0.0000
	609.4625	0.5360
	609.4667	0.0000
	609.4708	0.0000
	609.4750	0.2680
	609.4792	0.2680
	609.4833	0.0000
	609.4875	0.2680
	609.4917	0.2680
	609.4958	0.2680
	609.5000	0.0000
	609.5042	0.2680
	609.5083	0.2680
	609.5125	0.2680
	609.5167	0.0000
	609.5208	0.2680
	609.5250	0.2680
	609.5292	0.2680
	609.5333	0.0000
	609.5375	0.2680
	609.5417	0.2680
	609.5458	0.0000
	609.5500	0.2680
	609.5542	0.0000
	609.5583	0.2680
	609.5625	0.0000
	609.5667	0.2680
	609.5708	0.0000
	609.5750	0.2680
	609.5792	0.0000
	609.5875	0.0000
	609.5917	0.2680
	609.5959	0.0000
	609.6042	0.0000
	609.6083	0.2680
	609.6125	0.0000
	610.9167	0.0000
	610.9208	0.2680
	610.9250	0.0000
	611.0375	0.0000
	611.0417	0.2680
	611.0459	0.0000
	611.1958	0.0000
	611.2000	0.2680
	611.2042	0.0000
	611.2125	0.0000
	611.2167	0.2680
	611.2209	0.0000
	611.3292	0.0000
	611.3333	0.2680
	611.3375	0.0000
	611.3417	0.0000
	611.3458	0.2680
	611.3500	0.0000
	611.3542	0.2680
	611.3584	0.0000
	611.3625	0.0000
	611.3667	0.2680
	611.3709	0.0000
	611.3917	0.0000
	611.3958	0.2680
	611.4000	0.0000
	611.4042	0.2680
	611.4084	0.0000
	611.4417	0.0000
	611.4458	0.2680
	611.4500	0.2680
	611.4542	0.2680
	611.4583	0.2680
	611.4625	0.2680
	611.4667	0.2680
	611.4708	0.0000
	611.4750	0.2680
	611.4792	0.2680
	611.4833	0.2680
	611.4875	0.2680
	611.4917	0.0000
	611.4958	0.2680
	611.5000	0.2680
	611.5042	0.2680
	611.5083	0.0000
	611.5125	0.2680
	611.5167	0.2680
	611.5208	0.2680
	611.5250	0.2680
	611.5292	0.2680
	611.5333	0.0000
	611.5375	0.2680
	611.5417	0.0000
	611.5458	0.2680
	611.5500	0.0000
	611.5542	0.5360
	611.5584	0.0000
	611.5625	0.0000
	611.5667	0.2680
	611.5708	0.2680
	611.5750	0.0000
	611.6875	0.0000
	611.6917	0.2680
	611.6959	0.0000
	611.7417	0.0000
	611.7458	0.5360
	611.7500	0.5360
	611.7542	0.2680
	611.7583	0.2680
	611.7625	0.2680
	611.7667	0.5360
	611.7708	0.2680
	611.7750	0.0000
	611.8250	0.0000
	611.8292	0.2680
	611.8334	0.0000
	611.9125	0.0000
	611.9167	0.2680
	611.9209	0.0000
	612.0583	0.0000
	612.0625	0.2680
	612.0667	0.0000
	612.4042	0.0000
	612.4083	0.2680
	612.4125	0.0000
	612.4250	0.0000
	612.4292	0.2680
	612.4334	0.0000
	612.4458	0.0000
	612.4500	0.2680
	612.4542	0.0000
	612.4583	0.2680
	612.4625	0.0000
	612.4667	0.2680
	612.4708	0.2680
	612.4750	0.0000
	612.4792	0.2680
	612.4833	0.2680
	612.4875	0.0000
	612.4917	0.2680
	612.4958	0.2680
	612.5000	0.0000
	612.5042	0.2680
	612.5083	0.2680
	612.5125	0.2680
	612.5167	0.0000
	612.5208	0.2680
	612.5250	0.2680
	612.5292	0.0000
	612.5333	0.2680
	612.5375	0.2680
	612.5417	0.2680
	612.5458	0.2680
	612.5500	0.2680
	612.5542	0.0000
	612.5583	0.2680
	612.5625	0.2680
	612.5667	0.0000
	612.5708	0.2680
	612.5750	0.2680
	612.5792	0.2680
	612.5833	0.2680
	612.5875	0.2680
	612.5917	0.2680
	612.5958	0.0000
	612.6000	0.5360
	612.6042	0.0000
	612.6083	0.2680
	612.6125	0.2680
	612.6167	0.0000
	612.6250	0.0000
	612.6292	0.2680
	612.6333	0.5360
	612.6375	0.2680
	612.6417	0.2680
	612.6458	0.2680
	612.6500	0.2680
	612.6542	0.2680
	612.6583	0.2680
	612.6625	0.2680
	612.6667	0.2680
	612.6708	0.2680
	612.6750	0.2680
	612.6792	0.0000
	612.6833	0.2680
	612.6875	0.0000
	612.6917	0.2680
	612.6958	0.2680
	612.7000	0.0000
	612.7083	0.0000
	612.7125	0.2680
	612.7167	0.0000
	612.7208	0.0000
	612.7250	0.2680
	612.7292	0.0000
	612.8458	0.0000
	612.8500	0.2680
	612.8542	0.0000
	612.8583	0.2680
	612.8625	0.0000
	612.9083	0.0000
	612.9125	0.2680
	612.9167	0.0000
	612.9667	0.0000
	612.9708	0.2680
	612.9750	0.0000
	613.1208	0.0000
	613.1250	0.2680
	613.1292	0.0000
	613.2583	0.0000
	613.2625	0.2680
	613.2667	0.0000
	613.3792	0.0000
	613.3833	0.2680
	613.3875	0.2680
	613.3917	0.0000
	613.3958	0.5360
	613.4000	0.0000
	613.4042	0.2680
	613.4083	0.2680
	613.4125	0.0000
	613.4167	0.2680
	613.4208	0.2680
	613.4250	0.0000
	613.4292	0.2680
	613.4333	0.2680
	613.4375	0.0000
	613.4417	0.2680
	613.4458	0.0000
	613.4500	0.2680
	613.4542	0.0000
	613.4667	0.0000
	613.4708	0.2680
	613.4750	0.2680
	613.4792	0.0000
	613.4833	0.2680
	613.4875	0.2680
	613.4917	0.2680
	613.4958	0.2680
	613.5000	0.2680
	613.5042	0.2680
	613.5083	0.5360
	613.5125	0.2680
	613.5167	0.2680
	613.5208	0.2680
	613.5250	0.2680
	613.5292	0.5360
	613.5333	0.2680
	613.5375	0.2680
	613.5417	0.2680
	613.5458	0.2680
	613.5500	0.5360
	613.5542	0.5360
	613.5583	0.5360
	613.5625	0.5360
	613.5667	0.2680
	613.5708	0.2680
	613.5750	0.5360
	613.5792	0.5360
	613.5833	0.5360
	613.5875	0.5360
	613.5917	0.5360
	613.5958	0.2680
	613.6000	0.2680
	613.6042	0.2680
	613.6083	0.2680
	613.6125	0.2680
	613.6167	0.2680
	613.6208	0.2680
	613.6250	0.2680
	613.6292	0.0000
	613.6333	0.5360
	613.6375	0.2680
	613.6417	0.2680
	613.6458	0.2680
	613.6500	0.2680
	613.6542	0.2680
	613.6583	0.2680
	613.6625	0.2680
	613.6667	0.2680
	613.6708	0.0000
	613.6750	0.2680
	613.6792	0.2680
	613.6833	0.2680
	613.6875	0.2680
	613.6917	0.2680
	613.6958	0.2680
	613.7000	0.5360
	613.7042	0.2680
	613.7083	0.2680
	613.7125	0.2680
	613.7167	0.2680
	613.7208	0.2680
	613.7250	0.2680
	613.7292	0.2680
	613.7333	0.2680
	613.7375	0.0000
	613.7417	0.2680
	613.7458	0.2680
	613.7500	0.0000
	613.7542	0.0000
	613.7583	0.2680
	613.7625	0.2680
	613.7667	0.0000
	613.7750	0.0000
	613.7792	0.2680
	613.7833	0.0000
	613.7875	0.2680
	613.7917	0.0000
	613.7958	0.0000
	613.8000	0.2680
	613.8042	0.0000
	613.8083	0.0000
	613.8125	0.2680
	613.8167	0.0000
	613.8250	0.0000
	613.8292	0.2680
	613.8334	0.0000
	613.8417	0.0000
	613.8458	0.2680
	613.8500	0.0000
	613.8542	0.0000
	613.8583	0.2680
	613.8625	0.0000
	613.8708	0.0000
	613.8750	0.2680
	613.8792	0.0000
	613.8833	0.0000
	613.8875	0.2680
	613.8917	0.0000
	613.8958	0.2680
	613.9000	0.0000
	613.9042	0.0000
	613.9083	0.2680
	613.9125	0.2680
	613.9167	0.0000
	613.9208	0.0000
	613.9250	0.2680
	613.9292	0.0000
	613.9333	0.2680
	613.9375	0.0000
	613.9417	0.0000
	613.9458	0.2680
	613.9500	0.2680
	613.9542	0.0000
	613.9583	0.2680
	613.9625	0.2680
	613.9667	0.0000
	613.9708	0.2680
	613.9750	0.2680
	613.9792	0.0000
	613.9833	0.2680
	613.9875	0.2680
	613.9917	0.2680
	613.9958	0.2680
	614.0000	0.0000
	614.0042	0.2680
	614.0083	0.2680
	614.0125	0.0000
	614.0167	0.2680
	614.0208	0.0000
	614.0250	0.2680
	614.0292	0.0000
	614.0375	0.0000
	614.0417	0.2680
	614.0459	0.0000
	614.0542	0.0000
	614.0583	0.2680
	614.0625	0.0000
	614.0792	0.0000
	614.0833	0.2680
	614.0875	0.2680
	614.0917	0.0000
	614.0958	0.0000
	614.1000	0.2680
	614.1042	0.0000
	614.1125	0.0000
	614.1167	0.2680
	614.1209	0.0000
	614.1417	0.0000
	614.1458	0.2680
	614.1500	0.0000
	614.1625	0.0000
	614.1667	0.2680
	614.1709	0.0000
	614.1917	0.0000
	614.1958	0.2680
	614.2000	0.0000
	614.2167	0.0000
	614.2208	0.2680
	614.2250	0.0000
	614.2500	0.0000
	614.2542	0.2680
	614.2584	0.0000
	614.2750	0.0000
	614.2792	0.2680
	614.2834	0.0000
	614.3125	0.0000
	614.3167	0.2680
	614.3209	0.0000
	614.3417	0.0000
	614.3458	0.2680
	614.3500	0.0000
	614.3542	0.0000
	614.3583	0.2680
	614.3625	0.0000
	614.3667	0.2680
	614.3709	0.0000
	614.3750	0.0000
	614.3792	0.2680
	614.3833	0.0000
	614.3875	0.2680
	614.3917	0.0000
	614.3958	0.2680
	614.4000	0.2680
	614.4042	0.0000
	614.4083	0.2680
